train_loss,lr,epoch,step,val_loss
0.766819953918457,0.0005000000237487257,196,61649,
0.5821012258529663,0.0005000000237487257,196,61659,
,,196,61660,0.7814391255378723
0.5850452184677124,0.0005000000237487257,197,61669,
0.6259610652923584,0.0005000000237487257,197,61679,
0.94922935962677,0.0005000000237487257,197,61689,
1.1204702854156494,0.0005000000237487257,197,61699,
0.7463864088058472,0.0005000000237487257,197,61709,
0.7101178169250488,0.0005000000237487257,197,61719,
0.6157020330429077,0.0005000000237487257,197,61729,
0.7163335680961609,0.0005000000237487257,197,61739,
0.7114064693450928,0.0005000000237487257,197,61749,
0.7575795650482178,0.0005000000237487257,197,61759,
0.7002793550491333,0.0005000000237487257,197,61769,
0.7465653419494629,0.0005000000237487257,197,61779,
0.8083673119544983,0.0005000000237487257,197,61789,
0.6655590534210205,0.0005000000237487257,197,61799,
0.8241503238677979,0.0005000000237487257,197,61809,
0.7479653358459473,0.0005000000237487257,197,61819,
0.6681691408157349,0.0005000000237487257,197,61829,
0.49378305673599243,0.0005000000237487257,197,61839,
0.8181103467941284,0.0005000000237487257,197,61849,
0.847437858581543,0.0005000000237487257,197,61859,
1.0952105522155762,0.0005000000237487257,197,61869,
0.66031813621521,0.0005000000237487257,197,61879,
0.6818308234214783,0.0005000000237487257,197,61889,
0.7761970162391663,0.0005000000237487257,197,61899,
0.760022759437561,0.0005000000237487257,197,61909,
0.6703090667724609,0.0005000000237487257,197,61919,
1.1654719114303589,0.0005000000237487257,197,61929,
0.7711067199707031,0.0005000000237487257,197,61939,
0.6229146718978882,0.0005000000237487257,197,61949,
0.906535267829895,0.0005000000237487257,197,61959,
0.6509875655174255,0.0005000000237487257,197,61969,
,,197,61973,0.7772862315177917
0.8642208576202393,0.0005000000237487257,198,61979,
0.545887291431427,0.0005000000237487257,198,61989,
0.6952337622642517,0.0005000000237487257,198,61999,
0.7318836450576782,0.0005000000237487257,198,62009,
1.0424385070800781,0.0005000000237487257,198,62019,
0.6854767799377441,0.0005000000237487257,198,62029,
0.5710853934288025,0.0005000000237487257,198,62039,
1.0309176445007324,0.0005000000237487257,198,62049,
0.6716041564941406,0.0005000000237487257,198,62059,
0.6869136691093445,0.0005000000237487257,198,62069,
0.6262905597686768,0.0005000000237487257,198,62079,
0.7173475027084351,0.0005000000237487257,198,62089,
0.6012848615646362,0.0005000000237487257,198,62099,
0.6047844886779785,0.0005000000237487257,198,62109,
0.9226031303405762,0.0005000000237487257,198,62119,
1.028441309928894,0.0005000000237487257,198,62129,
0.7927078604698181,0.0005000000237487257,198,62139,
0.5687882900238037,0.0005000000237487257,198,62149,
0.6863619089126587,0.0005000000237487257,198,62159,
0.6879478693008423,0.0005000000237487257,198,62169,
1.1597009897232056,0.0005000000237487257,198,62179,
0.6840832233428955,0.0005000000237487257,198,62189,
0.6770216226577759,0.0005000000237487257,198,62199,
0.7816563248634338,0.0005000000237487257,198,62209,
0.573628842830658,0.0005000000237487257,198,62219,
0.8658305406570435,0.0005000000237487257,198,62229,
0.681656002998352,0.0005000000237487257,198,62239,
0.5101042985916138,0.0005000000237487257,198,62249,
0.6076273322105408,0.0005000000237487257,198,62259,
0.6918895244598389,0.0005000000237487257,198,62269,
0.7366070747375488,0.0005000000237487257,198,62279,
,,198,62286,0.7844230532646179
1.054537296295166,0.0005000000237487257,199,62289,
0.9046350717544556,0.0005000000237487257,199,62299,
0.7708606719970703,0.0005000000237487257,199,62309,
0.7300091981887817,0.0005000000237487257,199,62319,
0.678075909614563,0.0005000000237487257,199,62329,
0.7633188962936401,0.0005000000237487257,199,62339,
0.9689657688140869,0.0005000000237487257,199,62349,
0.8576605319976807,0.0005000000237487257,199,62359,
0.6935651302337646,0.0005000000237487257,199,62369,
0.7806305885314941,0.0005000000237487257,199,62379,
0.7855017185211182,0.0005000000237487257,199,62389,
0.4031834900379181,0.0005000000237487257,199,62399,
0.6893136501312256,0.0005000000237487257,199,62409,
0.7063227891921997,0.0005000000237487257,199,62419,
0.8570226430892944,0.0005000000237487257,199,62429,
0.5900074243545532,0.0005000000237487257,199,62439,
0.857268214225769,0.0005000000237487257,199,62449,
0.5715760588645935,0.0005000000237487257,199,62459,
0.9478989839553833,0.0005000000237487257,199,62469,
0.7917065024375916,0.0005000000237487257,199,62479,
0.6639373898506165,0.0005000000237487257,199,62489,
0.6597312092781067,0.0005000000237487257,199,62499,
0.5470495223999023,0.0005000000237487257,199,62509,
0.6831514239311218,0.0005000000237487257,199,62519,
1.016824722290039,0.0005000000237487257,199,62529,
0.6488513946533203,0.0005000000237487257,199,62539,
1.0940070152282715,0.0005000000237487257,199,62549,
0.7778876423835754,0.0005000000237487257,199,62559,
0.6007746458053589,0.0005000000237487257,199,62569,
0.9001467227935791,0.0005000000237487257,199,62579,
0.8284428119659424,0.0005000000237487257,199,62589,
0.9393912553787231,0.0005000000237487257,199,62599,
,,199,62599,0.7896159291267395
0.7908525466918945,0.0005000000237487257,200,62609,
0.6844307780265808,0.0005000000237487257,200,62619,
0.9847638607025146,0.0005000000237487257,200,62629,
0.7824728488922119,0.0005000000237487257,200,62639,
1.2800297737121582,0.0005000000237487257,200,62649,
0.69475919008255,0.0005000000237487257,200,62659,
0.6261507868766785,0.0005000000237487257,200,62669,
0.6985903978347778,0.0005000000237487257,200,62679,
0.7206475734710693,0.0005000000237487257,200,62689,
0.6771872043609619,0.0005000000237487257,200,62699,
0.9986509084701538,0.0005000000237487257,200,62709,
0.8501306176185608,0.0005000000237487257,200,62719,
1.562135934829712,0.0005000000237487257,200,62729,
0.6988924145698547,0.0005000000237487257,200,62739,
0.6984897255897522,0.0005000000237487257,200,62749,
0.6802331805229187,0.0005000000237487257,200,62759,
1.3696638345718384,0.0005000000237487257,200,62769,
0.9793646335601807,0.0005000000237487257,200,62779,
0.7816909551620483,0.0005000000237487257,200,62789,
0.6485676765441895,0.0005000000237487257,200,62799,
0.5806973576545715,0.0005000000237487257,200,62809,
0.8086693286895752,0.0005000000237487257,200,62819,
0.825454592704773,0.0005000000237487257,200,62829,
0.5727315545082092,0.0005000000237487257,200,62839,
0.628008246421814,0.0005000000237487257,200,62849,
0.7822729349136353,0.0005000000237487257,200,62859,
0.7173752188682556,0.0005000000237487257,200,62869,
1.1937544345855713,0.0005000000237487257,200,62879,
0.7514605522155762,0.0005000000237487257,200,62889,
0.7019808888435364,0.0005000000237487257,200,62899,
1.088974952697754,0.0005000000237487257,200,62909,
,,200,62912,0.7799617052078247
0.9571808576583862,0.0005000000237487257,201,62919,
0.8491142988204956,0.0005000000237487257,201,62929,
0.5833644866943359,0.0005000000237487257,201,62939,
0.9314806461334229,0.0005000000237487257,201,62949,
0.8975625038146973,0.0005000000237487257,201,62959,
0.6716482639312744,0.0005000000237487257,201,62969,
0.6592907905578613,0.0005000000237487257,201,62979,
0.5667675733566284,0.0005000000237487257,201,62989,
0.9919114112854004,0.0005000000237487257,201,62999,
1.345731258392334,0.0005000000237487257,201,63009,
0.7611534595489502,0.0005000000237487257,201,63019,
0.7896391749382019,0.0005000000237487257,201,63029,
0.8427932262420654,0.0005000000237487257,201,63039,
0.5843087434768677,0.0005000000237487257,201,63049,
0.7627874612808228,0.0005000000237487257,201,63059,
1.0827362537384033,0.0005000000237487257,201,63069,
0.5678640604019165,0.0005000000237487257,201,63079,
0.9996538758277893,0.0005000000237487257,201,63089,
0.5213901996612549,0.0005000000237487257,201,63099,
0.7968910336494446,0.0005000000237487257,201,63109,
0.7619081139564514,0.0005000000237487257,201,63119,
0.949209451675415,0.0005000000237487257,201,63129,
0.4263378977775574,0.0005000000237487257,201,63139,
0.5792698860168457,0.0005000000237487257,201,63149,
0.6858892440795898,0.0005000000237487257,201,63159,
0.6680399179458618,0.0005000000237487257,201,63169,
0.9102754592895508,0.0005000000237487257,201,63179,
0.8407258987426758,0.0005000000237487257,201,63189,
0.6728336811065674,0.0005000000237487257,201,63199,
1.0115491151809692,0.0005000000237487257,201,63209,
0.9887906312942505,0.0005000000237487257,201,63219,
,,201,63225,0.7824247479438782
1.2469203472137451,0.0005000000237487257,202,63229,
0.8762187957763672,0.0005000000237487257,202,63239,
0.8870694041252136,0.0005000000237487257,202,63249,
1.0275418758392334,0.0005000000237487257,202,63259,
0.6782490611076355,0.0005000000237487257,202,63269,
0.6923084855079651,0.0005000000237487257,202,63279,
0.6203118562698364,0.0005000000237487257,202,63289,
0.7882379293441772,0.0005000000237487257,202,63299,
0.6910216808319092,0.0005000000237487257,202,63309,
0.7624328136444092,0.0005000000237487257,202,63319,
0.9025735259056091,0.0005000000237487257,202,63329,
0.6546758413314819,0.0005000000237487257,202,63339,
1.0707650184631348,0.0005000000237487257,202,63349,
0.6180721521377563,0.0005000000237487257,202,63359,
0.653834342956543,0.0005000000237487257,202,63369,
0.5787343382835388,0.0005000000237487257,202,63379,
1.1135361194610596,0.0005000000237487257,202,63389,
1.5759189128875732,0.0005000000237487257,202,63399,
0.7465378046035767,0.0005000000237487257,202,63409,
0.7679092884063721,0.0005000000237487257,202,63419,
0.9104655385017395,0.0005000000237487257,202,63429,
0.8592436909675598,0.0005000000237487257,202,63439,
0.6508989334106445,0.0005000000237487257,202,63449,
0.5904781222343445,0.0005000000237487257,202,63459,
1.1319639682769775,0.0005000000237487257,202,63469,
0.8460791110992432,0.0005000000237487257,202,63479,
0.7214691638946533,0.0005000000237487257,202,63489,
0.6442316770553589,0.0005000000237487257,202,63499,
1.384195327758789,0.0005000000237487257,202,63509,
0.6612634658813477,0.0005000000237487257,202,63519,
0.5740329027175903,0.0005000000237487257,202,63529,
,,202,63538,0.7719523906707764
0.8652161359786987,0.0002500000118743628,203,63539,
0.635845959186554,0.0002500000118743628,203,63549,
0.6749254465103149,0.0002500000118743628,203,63559,
0.6167505383491516,0.0002500000118743628,203,63569,
0.8463047742843628,0.0002500000118743628,203,63579,
0.7544928789138794,0.0002500000118743628,203,63589,
0.7833008766174316,0.0002500000118743628,203,63599,
0.8017966151237488,0.0002500000118743628,203,63609,
0.5023945569992065,0.0002500000118743628,203,63619,
0.8907508254051208,0.0002500000118743628,203,63629,
1.2213834524154663,0.0002500000118743628,203,63639,
0.6872108578681946,0.0002500000118743628,203,63649,
0.8721909523010254,0.0002500000118743628,203,63659,
0.6500545144081116,0.0002500000118743628,203,63669,
0.7299391031265259,0.0002500000118743628,203,63679,
0.5980708599090576,0.0002500000118743628,203,63689,
0.5972979068756104,0.0002500000118743628,203,63699,
0.7461096048355103,0.0002500000118743628,203,63709,
0.7372639775276184,0.0002500000118743628,203,63719,
0.808617115020752,0.0002500000118743628,203,63729,
0.5511518716812134,0.0002500000118743628,203,63739,
0.6248742938041687,0.0002500000118743628,203,63749,
0.7195014953613281,0.0002500000118743628,203,63759,
0.7596324682235718,0.0002500000118743628,203,63769,
0.7718583345413208,0.0002500000118743628,203,63779,
1.0428836345672607,0.0002500000118743628,203,63789,
0.8556946516036987,0.0002500000118743628,203,63799,
0.7168312668800354,0.0002500000118743628,203,63809,
0.7634068727493286,0.0002500000118743628,203,63819,
0.5754557251930237,0.0002500000118743628,203,63829,
0.5225858092308044,0.0002500000118743628,203,63839,
0.7752703428268433,0.0002500000118743628,203,63849,
,,203,63851,0.7654939293861389
0.646257758140564,0.0002500000118743628,204,63859,
0.7373270988464355,0.0002500000118743628,204,63869,
0.6342630386352539,0.0002500000118743628,204,63879,
0.5899467468261719,0.0002500000118743628,204,63889,
0.650719404220581,0.0002500000118743628,204,63899,
0.5867120027542114,0.0002500000118743628,204,63909,
0.7232527732849121,0.0002500000118743628,204,63919,
0.7428070306777954,0.0002500000118743628,204,63929,
0.6354519724845886,0.0002500000118743628,204,63939,
0.907450258731842,0.0002500000118743628,204,63949,
0.8969833850860596,0.0002500000118743628,204,63959,
0.7991091012954712,0.0002500000118743628,204,63969,
0.892606258392334,0.0002500000118743628,204,63979,
0.618818998336792,0.0002500000118743628,204,63989,
0.7591358423233032,0.0002500000118743628,204,63999,
1.453526258468628,0.0002500000118743628,204,64009,
0.6697330474853516,0.0002500000118743628,204,64019,
0.8038845062255859,0.0002500000118743628,204,64029,
0.58655846118927,0.0002500000118743628,204,64039,
0.6101661920547485,0.0002500000118743628,204,64049,
0.8849864602088928,0.0002500000118743628,204,64059,
0.8489366769790649,0.0002500000118743628,204,64069,
0.4769139289855957,0.0002500000118743628,204,64079,
0.7522131204605103,0.0002500000118743628,204,64089,
0.7741588354110718,0.0002500000118743628,204,64099,
0.48521608114242554,0.0002500000118743628,204,64109,
1.3332949876785278,0.0002500000118743628,204,64119,
0.7236262559890747,0.0002500000118743628,204,64129,
0.8391034603118896,0.0002500000118743628,204,64139,
1.0181065797805786,0.0002500000118743628,204,64149,
0.928473174571991,0.0002500000118743628,204,64159,
,,204,64164,0.7652522921562195
1.1142417192459106,0.0002500000118743628,205,64169,
0.749297022819519,0.0002500000118743628,205,64179,
0.7905242443084717,0.0002500000118743628,205,64189,
0.6690757274627686,0.0002500000118743628,205,64199,
0.6737158298492432,0.0002500000118743628,205,64209,
0.7865889072418213,0.0002500000118743628,205,64219,
0.7885075807571411,0.0002500000118743628,205,64229,
0.4418041706085205,0.0002500000118743628,205,64239,
0.7984086275100708,0.0002500000118743628,205,64249,
0.6452053785324097,0.0002500000118743628,205,64259,
0.654837965965271,0.0002500000118743628,205,64269,
0.5727287530899048,0.0002500000118743628,205,64279,
0.6989144086837769,0.0002500000118743628,205,64289,
0.9649920463562012,0.0002500000118743628,205,64299,
0.7267937660217285,0.0002500000118743628,205,64309,
0.8265609741210938,0.0002500000118743628,205,64319,
1.0753116607666016,0.0002500000118743628,205,64329,
0.6942052245140076,0.0002500000118743628,205,64339,
0.7735449075698853,0.0002500000118743628,205,64349,
0.6518965363502502,0.0002500000118743628,205,64359,
0.903020441532135,0.0002500000118743628,205,64369,
0.7632365226745605,0.0002500000118743628,205,64379,
0.8368339538574219,0.0002500000118743628,205,64389,
0.6660363674163818,0.0002500000118743628,205,64399,
0.6579284071922302,0.0002500000118743628,205,64409,
0.4380999803543091,0.0002500000118743628,205,64419,
1.6072412729263306,0.0002500000118743628,205,64429,
0.6618289947509766,0.0002500000118743628,205,64439,
0.5535910725593567,0.0002500000118743628,205,64449,
0.7430893182754517,0.0002500000118743628,205,64459,
0.6206012964248657,0.0002500000118743628,205,64469,
,,205,64477,0.7629858255386353
0.8465679883956909,0.0002500000118743628,206,64479,
1.3640882968902588,0.0002500000118743628,206,64489,
0.7437137961387634,0.0002500000118743628,206,64499,
0.798738956451416,0.0002500000118743628,206,64509,
1.101204752922058,0.0002500000118743628,206,64519,
0.8425706028938293,0.0002500000118743628,206,64529,
0.807184636592865,0.0002500000118743628,206,64539,
0.7629809379577637,0.0002500000118743628,206,64549,
0.7618118524551392,0.0002500000118743628,206,64559,
0.7260532379150391,0.0002500000118743628,206,64569,
0.9208956956863403,0.0002500000118743628,206,64579,
0.58115553855896,0.0002500000118743628,206,64589,
0.5821728706359863,0.0002500000118743628,206,64599,
0.8859568238258362,0.0002500000118743628,206,64609,
0.6940350532531738,0.0002500000118743628,206,64619,
0.9766274094581604,0.0002500000118743628,206,64629,
0.8184902667999268,0.0002500000118743628,206,64639,
0.7629142999649048,0.0002500000118743628,206,64649,
0.9115623235702515,0.0002500000118743628,206,64659,
0.6651620864868164,0.0002500000118743628,206,64669,
0.7432372570037842,0.0002500000118743628,206,64679,
0.7097121477127075,0.0002500000118743628,206,64689,
0.5929672122001648,0.0002500000118743628,206,64699,
0.7618580460548401,0.0002500000118743628,206,64709,
0.48735418915748596,0.0002500000118743628,206,64719,
0.4812697470188141,0.0002500000118743628,206,64729,
0.638929009437561,0.0002500000118743628,206,64739,
0.6286678314208984,0.0002500000118743628,206,64749,
1.139161229133606,0.0002500000118743628,206,64759,
0.8389816284179688,0.0002500000118743628,206,64769,
0.7547543048858643,0.0002500000118743628,206,64779,
0.6001023054122925,0.0002500000118743628,206,64789,
,,206,64790,0.763008177280426
0.5881312489509583,0.0002500000118743628,207,64799,
0.661479115486145,0.0002500000118743628,207,64809,
0.9121800065040588,0.0002500000118743628,207,64819,
1.0825203657150269,0.0002500000118743628,207,64829,
0.718531608581543,0.0002500000118743628,207,64839,
0.6890133619308472,0.0002500000118743628,207,64849,
0.5975524187088013,0.0002500000118743628,207,64859,
0.6640177965164185,0.0002500000118743628,207,64869,
0.6857480406761169,0.0002500000118743628,207,64879,
0.7949569225311279,0.0002500000118743628,207,64889,
0.703362762928009,0.0002500000118743628,207,64899,
0.7000353932380676,0.0002500000118743628,207,64909,
0.7913052439689636,0.0002500000118743628,207,64919,
0.6635658144950867,0.0002500000118743628,207,64929,
0.8367972373962402,0.0002500000118743628,207,64939,
0.714430570602417,0.0002500000118743628,207,64949,
0.674452543258667,0.0002500000118743628,207,64959,
0.4798923134803772,0.0002500000118743628,207,64969,
0.757785975933075,0.0002500000118743628,207,64979,
0.802659809589386,0.0002500000118743628,207,64989,
1.0941061973571777,0.0002500000118743628,207,64999,
0.6431375741958618,0.0002500000118743628,207,65009,
0.6359809637069702,0.0002500000118743628,207,65019,
0.747122049331665,0.0002500000118743628,207,65029,
0.7817002534866333,0.0002500000118743628,207,65039,
0.672953724861145,0.0002500000118743628,207,65049,
1.157954216003418,0.0002500000118743628,207,65059,
0.7558532953262329,0.0002500000118743628,207,65069,
0.7319648265838623,0.0002500000118743628,207,65079,
0.8549726009368896,0.0002500000118743628,207,65089,
0.634455680847168,0.0002500000118743628,207,65099,
,,207,65103,0.7650083899497986
0.8084113001823425,0.0002500000118743628,208,65109,
0.5396966338157654,0.0002500000118743628,208,65119,
0.6894934773445129,0.0002500000118743628,208,65129,
0.6634132862091064,0.0002500000118743628,208,65139,
1.0056111812591553,0.0002500000118743628,208,65149,
0.6560748815536499,0.0002500000118743628,208,65159,
0.5466195940971375,0.0002500000118743628,208,65169,
0.9412271976470947,0.0002500000118743628,208,65179,
0.7037858963012695,0.0002500000118743628,208,65189,
0.6510885953903198,0.0002500000118743628,208,65199,
0.6161527633666992,0.0002500000118743628,208,65209,
0.7069758176803589,0.0002500000118743628,208,65219,
0.6240934729576111,0.0002500000118743628,208,65229,
0.5695050358772278,0.0002500000118743628,208,65239,
0.8957383036613464,0.0002500000118743628,208,65249,
0.9945032596588135,0.0002500000118743628,208,65259,
0.7778873443603516,0.0002500000118743628,208,65269,
0.5394442677497864,0.0002500000118743628,208,65279,
0.6877668499946594,0.0002500000118743628,208,65289,
0.6650296449661255,0.0002500000118743628,208,65299,
1.1677601337432861,0.0002500000118743628,208,65309,
0.6814504861831665,0.0002500000118743628,208,65319,
0.6506673097610474,0.0002500000118743628,208,65329,
0.7730722427368164,0.0002500000118743628,208,65339,
0.5761353373527527,0.0002500000118743628,208,65349,
0.8289545774459839,0.0002500000118743628,208,65359,
0.7001305818557739,0.0002500000118743628,208,65369,
0.4870482385158539,0.0002500000118743628,208,65379,
0.6219133138656616,0.0002500000118743628,208,65389,
0.6891943216323853,0.0002500000118743628,208,65399,
0.7274329662322998,0.0002500000118743628,208,65409,
,,208,65416,0.7683318853378296
1.0458431243896484,0.0002500000118743628,209,65419,
0.9250487685203552,0.0002500000118743628,209,65429,
0.7778088450431824,0.0002500000118743628,209,65439,
0.7247461080551147,0.0002500000118743628,209,65449,
0.6635432243347168,0.0002500000118743628,209,65459,
0.7382163405418396,0.0002500000118743628,209,65469,
0.9681347608566284,0.0002500000118743628,209,65479,
0.8514398336410522,0.0002500000118743628,209,65489,
0.6790161728858948,0.0002500000118743628,209,65499,
0.728515088558197,0.0002500000118743628,209,65509,
0.785052478313446,0.0002500000118743628,209,65519,
0.4096798002719879,0.0002500000118743628,209,65529,
0.6628355383872986,0.0002500000118743628,209,65539,
0.681666374206543,0.0002500000118743628,209,65549,
0.7794188857078552,0.0002500000118743628,209,65559,
0.5671112537384033,0.0002500000118743628,209,65569,
0.8535107970237732,0.0002500000118743628,209,65579,
0.5737886428833008,0.0002500000118743628,209,65589,
0.881928563117981,0.0002500000118743628,209,65599,
0.7952097654342651,0.0002500000118743628,209,65609,
0.6389166712760925,0.0002500000118743628,209,65619,
0.6476898193359375,0.0002500000118743628,209,65629,
0.5363326072692871,0.0002500000118743628,209,65639,
0.6512315273284912,0.0002500000118743628,209,65649,
1.002125859260559,0.0002500000118743628,209,65659,
0.6358447074890137,0.0002500000118743628,209,65669,
1.059478521347046,0.0002500000118743628,209,65679,
0.7344367504119873,0.0002500000118743628,209,65689,
0.5432854890823364,0.0002500000118743628,209,65699,
0.892977237701416,0.0002500000118743628,209,65709,
0.8074759244918823,0.0002500000118743628,209,65719,
0.9305998682975769,0.0002500000118743628,209,65729,
,,209,65729,0.7666280269622803
0.767210066318512,0.0002500000118743628,210,65739,
0.7098771929740906,0.0002500000118743628,210,65749,
1.0106302499771118,0.0002500000118743628,210,65759,
0.7712094783782959,0.0002500000118743628,210,65769,
1.2233052253723145,0.0002500000118743628,210,65779,
0.676120400428772,0.0002500000118743628,210,65789,
0.6161823272705078,0.0002500000118743628,210,65799,
0.6598860025405884,0.0002500000118743628,210,65809,
0.7080303430557251,0.0002500000118743628,210,65819,
0.6408426761627197,0.0002500000118743628,210,65829,
0.9738368988037109,0.0002500000118743628,210,65839,
0.825348973274231,0.0002500000118743628,210,65849,
1.557011365890503,0.0002500000118743628,210,65859,
0.6677190065383911,0.0002500000118743628,210,65869,
0.6596297025680542,0.0002500000118743628,210,65879,
0.6725282669067383,0.0002500000118743628,210,65889,
1.3637757301330566,0.0002500000118743628,210,65899,
0.942635178565979,0.0002500000118743628,210,65909,
0.7819100618362427,0.0002500000118743628,210,65919,
0.6177327632904053,0.0002500000118743628,210,65929,
0.6105963587760925,0.0002500000118743628,210,65939,
0.7704477310180664,0.0002500000118743628,210,65949,
0.7690677642822266,0.0002500000118743628,210,65959,
0.5394704937934875,0.0002500000118743628,210,65969,
0.6617332100868225,0.0002500000118743628,210,65979,
0.7612631916999817,0.0002500000118743628,210,65989,
0.6778830289840698,0.0002500000118743628,210,65999,
1.186324119567871,0.0002500000118743628,210,66009,
0.7330090999603271,0.0002500000118743628,210,66019,
0.6655228137969971,0.0002500000118743628,210,66029,
1.0480148792266846,0.0002500000118743628,210,66039,
,,210,66042,0.7665318846702576
0.9221024513244629,0.0002500000118743628,211,66049,
0.8796342611312866,0.0002500000118743628,211,66059,
0.584491491317749,0.0002500000118743628,211,66069,
0.9558709859848022,0.0002500000118743628,211,66079,
0.8697267174720764,0.0002500000118743628,211,66089,
0.6236874461174011,0.0002500000118743628,211,66099,
0.629004716873169,0.0002500000118743628,211,66109,
0.521198034286499,0.0002500000118743628,211,66119,
0.9800945520401001,0.0002500000118743628,211,66129,
1.3114359378814697,0.0002500000118743628,211,66139,
0.7440540790557861,0.0002500000118743628,211,66149,
0.7608699798583984,0.0002500000118743628,211,66159,
0.8527281284332275,0.0002500000118743628,211,66169,
0.5968562364578247,0.0002500000118743628,211,66179,
0.7267318367958069,0.0002500000118743628,211,66189,
1.0433439016342163,0.0002500000118743628,211,66199,
0.5011366605758667,0.0002500000118743628,211,66209,
0.9542527794837952,0.0002500000118743628,211,66219,
0.5146269202232361,0.0002500000118743628,211,66229,
0.7804675102233887,0.0002500000118743628,211,66239,
0.7190195322036743,0.0002500000118743628,211,66249,
0.9141542911529541,0.0002500000118743628,211,66259,
0.48916319012641907,0.0002500000118743628,211,66269,
0.5707639455795288,0.0002500000118743628,211,66279,
0.6968878507614136,0.0002500000118743628,211,66289,
0.6644651889801025,0.0002500000118743628,211,66299,
0.9146549701690674,0.0002500000118743628,211,66309,
0.7865124940872192,0.0002500000118743628,211,66319,
0.654615044593811,0.0002500000118743628,211,66329,
0.9781153202056885,0.0002500000118743628,211,66339,
1.0126477479934692,0.0002500000118743628,211,66349,
,,211,66355,0.7611742615699768
1.2528127431869507,0.0002500000118743628,212,66359,
0.8326247930526733,0.0002500000118743628,212,66369,
0.8924077749252319,0.0002500000118743628,212,66379,
1.0127949714660645,0.0002500000118743628,212,66389,
0.6665406227111816,0.0002500000118743628,212,66399,
0.7043858170509338,0.0002500000118743628,212,66409,
0.5883008241653442,0.0002500000118743628,212,66419,
0.7420911192893982,0.0002500000118743628,212,66429,
0.6522747874259949,0.0002500000118743628,212,66439,
0.7227814197540283,0.0002500000118743628,212,66449,
0.8669253587722778,0.0002500000118743628,212,66459,
0.6301308870315552,0.0002500000118743628,212,66469,
1.0749590396881104,0.0002500000118743628,212,66479,
0.5782186985015869,0.0002500000118743628,212,66489,
0.6725950241088867,0.0002500000118743628,212,66499,
0.5714248418807983,0.0002500000118743628,212,66509,
1.0818101167678833,0.0002500000118743628,212,66519,
1.5409220457077026,0.0002500000118743628,212,66529,
0.7005801200866699,0.0002500000118743628,212,66539,
0.7364741563796997,0.0002500000118743628,212,66549,
0.8511912822723389,0.0002500000118743628,212,66559,
0.8954302668571472,0.0002500000118743628,212,66569,
0.6452366709709167,0.0002500000118743628,212,66579,
0.5642043352127075,0.0002500000118743628,212,66589,
1.0544809103012085,0.0002500000118743628,212,66599,
0.7788034677505493,0.0002500000118743628,212,66609,
0.7073964476585388,0.0002500000118743628,212,66619,
0.6283375024795532,0.0002500000118743628,212,66629,
1.3714289665222168,0.0002500000118743628,212,66639,
0.6710987091064453,0.0002500000118743628,212,66649,
0.5340627431869507,0.0002500000118743628,212,66659,
,,212,66668,0.7649579048156738
0.8546255826950073,0.0002500000118743628,213,66669,
0.6435793042182922,0.0002500000118743628,213,66679,
0.6992084980010986,0.0002500000118743628,213,66689,
0.6185550689697266,0.0002500000118743628,213,66699,
0.847760796546936,0.0002500000118743628,213,66709,
0.7209171056747437,0.0002500000118743628,213,66719,
0.7523802518844604,0.0002500000118743628,213,66729,
0.813322901725769,0.0002500000118743628,213,66739,
0.5023858547210693,0.0002500000118743628,213,66749,
0.8747004270553589,0.0002500000118743628,213,66759,
1.2483670711517334,0.0002500000118743628,213,66769,
0.6747838854789734,0.0002500000118743628,213,66779,
0.8606936931610107,0.0002500000118743628,213,66789,
0.627914547920227,0.0002500000118743628,213,66799,
0.7293490171432495,0.0002500000118743628,213,66809,
0.5972170829772949,0.0002500000118743628,213,66819,
0.6129870414733887,0.0002500000118743628,213,66829,
0.7569869160652161,0.0002500000118743628,213,66839,
0.7060136795043945,0.0002500000118743628,213,66849,
0.8242963552474976,0.0002500000118743628,213,66859,
0.5180879235267639,0.0002500000118743628,213,66869,
0.624875545501709,0.0002500000118743628,213,66879,
0.7133866548538208,0.0002500000118743628,213,66889,
0.767783522605896,0.0002500000118743628,213,66899,
0.7698485851287842,0.0002500000118743628,213,66909,
1.02108633518219,0.0002500000118743628,213,66919,
0.7866592407226562,0.0002500000118743628,213,66929,
0.7150733470916748,0.0002500000118743628,213,66939,
0.7524043321609497,0.0002500000118743628,213,66949,
0.5545974969863892,0.0002500000118743628,213,66959,
0.5115389227867126,0.0002500000118743628,213,66969,
0.7832945585250854,0.0002500000118743628,213,66979,
,,213,66981,0.7626940608024597
0.6273971796035767,0.0002500000118743628,214,66989,
0.7372797727584839,0.0002500000118743628,214,66999,
0.6289057731628418,0.0002500000118743628,214,67009,
0.5939886569976807,0.0002500000118743628,214,67019,
0.660506010055542,0.0002500000118743628,214,67029,
0.5966766476631165,0.0002500000118743628,214,67039,
0.7148030996322632,0.0002500000118743628,214,67049,
0.7382506132125854,0.0002500000118743628,214,67059,
0.649378776550293,0.0002500000118743628,214,67069,
0.8879445195198059,0.0002500000118743628,214,67079,
0.8940103054046631,0.0002500000118743628,214,67089,
0.8175288438796997,0.0002500000118743628,214,67099,
0.8599627614021301,0.0002500000118743628,214,67109,
0.6335758566856384,0.0002500000118743628,214,67119,
0.7695003747940063,0.0002500000118743628,214,67129,
1.4848673343658447,0.0002500000118743628,214,67139,
