train_loss,lr,epoch,step,val_loss
0.6512652039527893,0.0002500000118743628,230,72239,
0.7168118953704834,0.0002500000118743628,230,72249,
0.6884851455688477,0.0002500000118743628,230,72259,
1.1717753410339355,0.0002500000118743628,230,72269,
0.6798508167266846,0.0002500000118743628,230,72279,
0.6405422687530518,0.0002500000118743628,230,72289,
0.9583262801170349,0.0002500000118743628,230,72299,
,,230,72302,0.7550334930419922
0.8898547291755676,0.0002500000118743628,231,72309,
0.8969500064849854,0.0002500000118743628,231,72319,
0.5957147479057312,0.0002500000118743628,231,72329,
0.8808566331863403,0.0002500000118743628,231,72339,
0.9264230728149414,0.0002500000118743628,231,72349,
0.6523014307022095,0.0002500000118743628,231,72359,
0.6696774363517761,0.0002500000118743628,231,72369,
0.5387222766876221,0.0002500000118743628,231,72379,
0.9743555784225464,0.0002500000118743628,231,72389,
1.3261921405792236,0.0002500000118743628,231,72399,
0.7473220229148865,0.0002500000118743628,231,72409,
0.7495070695877075,0.0002500000118743628,231,72419,
0.7946251034736633,0.0002500000118743628,231,72429,
0.6703944206237793,0.0002500000118743628,231,72439,
0.7272655963897705,0.0002500000118743628,231,72449,
1.08478581905365,0.0002500000118743628,231,72459,
0.5650660991668701,0.0002500000118743628,231,72469,
0.9188026189804077,0.0002500000118743628,231,72479,
0.49709078669548035,0.0002500000118743628,231,72489,
0.7795391082763672,0.0002500000118743628,231,72499,
0.7413098216056824,0.0002500000118743628,231,72509,
0.9621886014938354,0.0002500000118743628,231,72519,
0.44211137294769287,0.0002500000118743628,231,72529,
0.5681731700897217,0.0002500000118743628,231,72539,
0.7032414674758911,0.0002500000118743628,231,72549,
0.6865524649620056,0.0002500000118743628,231,72559,
0.8795360326766968,0.0002500000118743628,231,72569,
0.8078827857971191,0.0002500000118743628,231,72579,
0.6183706521987915,0.0002500000118743628,231,72589,
1.009268045425415,0.0002500000118743628,231,72599,
0.9765694737434387,0.0002500000118743628,231,72609,
,,231,72615,0.7565782070159912
1.190603256225586,0.0002500000118743628,232,72619,
0.8505005836486816,0.0002500000118743628,232,72629,
0.7897038459777832,0.0002500000118743628,232,72639,
1.0927327871322632,0.0002500000118743628,232,72649,
0.7256009578704834,0.0002500000118743628,232,72659,
0.5904070138931274,0.0002500000118743628,232,72669,
0.5585150718688965,0.0002500000118743628,232,72679,
0.7721716165542603,0.0002500000118743628,232,72689,
0.7465841770172119,0.0002500000118743628,232,72699,
0.7085749506950378,0.0002500000118743628,232,72709,
0.6573179960250854,0.0002500000118743628,232,72719,
0.6457904577255249,0.0002500000118743628,232,72729,
1.046565055847168,0.0002500000118743628,232,72739,
0.6760721206665039,0.0002500000118743628,232,72749,
0.5652698278427124,0.0002500000118743628,232,72759,
0.5473359823226929,0.0002500000118743628,232,72769,
1.0471105575561523,0.0002500000118743628,232,72779,
1.4250743389129639,0.0002500000118743628,232,72789,
0.7402956485748291,0.0002500000118743628,232,72799,
0.7313306331634521,0.0002500000118743628,232,72809,
0.8721643686294556,0.0002500000118743628,232,72819,
0.8599916100502014,0.0002500000118743628,232,72829,
0.6391401886940002,0.0002500000118743628,232,72839,
0.5463494658470154,0.0002500000118743628,232,72849,
1.0776296854019165,0.0002500000118743628,232,72859,
0.7442050576210022,0.0002500000118743628,232,72869,
0.7379142045974731,0.0002500000118743628,232,72879,
0.5879582166671753,0.0002500000118743628,232,72889,
1.2491530179977417,0.0002500000118743628,232,72899,
0.6987754702568054,0.0002500000118743628,232,72909,
0.6029624938964844,0.0002500000118743628,232,72919,
,,232,72928,0.7569131255149841
0.8546297550201416,0.0002500000118743628,233,72929,
0.6182163953781128,0.0002500000118743628,233,72939,
0.6657942533493042,0.0002500000118743628,233,72949,
0.6029477119445801,0.0002500000118743628,233,72959,
0.7651747465133667,0.0002500000118743628,233,72969,
0.6761436462402344,0.0002500000118743628,233,72979,
0.8004345893859863,0.0002500000118743628,233,72989,
0.7647597193717957,0.0002500000118743628,233,72999,
0.478675901889801,0.0002500000118743628,233,73009,
0.8516609072685242,0.0002500000118743628,233,73019,
1.213017225265503,0.0002500000118743628,233,73029,
0.6633666157722473,0.0002500000118743628,233,73039,
0.752161979675293,0.0002500000118743628,233,73049,
0.6606236100196838,0.0002500000118743628,233,73059,
0.7685153484344482,0.0002500000118743628,233,73069,
0.6665619611740112,0.0002500000118743628,233,73079,
0.6445602178573608,0.0002500000118743628,233,73089,
0.7851928472518921,0.0002500000118743628,233,73099,
0.6985175013542175,0.0002500000118743628,233,73109,
0.8835663795471191,0.0002500000118743628,233,73119,
0.5527833700180054,0.0002500000118743628,233,73129,
0.6499875783920288,0.0002500000118743628,233,73139,
0.7197668552398682,0.0002500000118743628,233,73149,
0.7843284010887146,0.0002500000118743628,233,73159,
0.738854169845581,0.0002500000118743628,233,73169,
0.9526172876358032,0.0002500000118743628,233,73179,
0.8124979734420776,0.0002500000118743628,233,73189,
0.6963447332382202,0.0002500000118743628,233,73199,
0.7615473866462708,0.0002500000118743628,233,73209,
0.5961211919784546,0.0002500000118743628,233,73219,
0.5913291573524475,0.0002500000118743628,233,73229,
0.7660878300666809,0.0002500000118743628,233,73239,
,,233,73241,0.7526642084121704
0.6550952792167664,0.0002500000118743628,234,73249,
0.6847319602966309,0.0002500000118743628,234,73259,
0.5761393308639526,0.0002500000118743628,234,73269,
0.6289807558059692,0.0002500000118743628,234,73279,
0.6416747570037842,0.0002500000118743628,234,73289,
0.5764853954315186,0.0002500000118743628,234,73299,
0.7964138984680176,0.0002500000118743628,234,73309,
0.7217090129852295,0.0002500000118743628,234,73319,
0.6414702534675598,0.0002500000118743628,234,73329,
0.9123947024345398,0.0002500000118743628,234,73339,
0.8891743421554565,0.0002500000118743628,234,73349,
0.838578462600708,0.0002500000118743628,234,73359,
0.8876953125,0.0002500000118743628,234,73369,
0.6855827569961548,0.0002500000118743628,234,73379,
0.7571842670440674,0.0002500000118743628,234,73389,
1.4660263061523438,0.0002500000118743628,234,73399,
0.6510211229324341,0.0002500000118743628,234,73409,
0.7685186862945557,0.0002500000118743628,234,73419,
0.5973803997039795,0.0002500000118743628,234,73429,
0.5457354187965393,0.0002500000118743628,234,73439,
0.8993193507194519,0.0002500000118743628,234,73449,
0.8147574663162231,0.0002500000118743628,234,73459,
0.49273645877838135,0.0002500000118743628,234,73469,
0.6946957111358643,0.0002500000118743628,234,73479,
0.744712233543396,0.0002500000118743628,234,73489,
0.5678008198738098,0.0002500000118743628,234,73499,
1.251244306564331,0.0002500000118743628,234,73509,
0.6860332489013672,0.0002500000118743628,234,73519,
0.8734345436096191,0.0002500000118743628,234,73529,
0.9862571358680725,0.0002500000118743628,234,73539,
0.9117156267166138,0.0002500000118743628,234,73549,
,,234,73554,0.7580626010894775
1.1041457653045654,0.0002500000118743628,235,73559,
0.7034904956817627,0.0002500000118743628,235,73569,
0.7545177936553955,0.0002500000118743628,235,73579,
0.6502846479415894,0.0002500000118743628,235,73589,
0.5941802263259888,0.0002500000118743628,235,73599,
0.7273412346839905,0.0002500000118743628,235,73609,
0.7981209754943848,0.0002500000118743628,235,73619,
0.40343350172042847,0.0002500000118743628,235,73629,
0.7807197570800781,0.0002500000118743628,235,73639,
0.6928691864013672,0.0002500000118743628,235,73649,
0.6817277669906616,0.0002500000118743628,235,73659,
0.5275072455406189,0.0002500000118743628,235,73669,
0.5877131223678589,0.0002500000118743628,235,73679,
0.9130613207817078,0.0002500000118743628,235,73689,
0.6280160546302795,0.0002500000118743628,235,73699,
0.8762811422348022,0.0002500000118743628,235,73709,
1.0816094875335693,0.0002500000118743628,235,73719,
0.6769660115242004,0.0002500000118743628,235,73729,
0.7335715889930725,0.0002500000118743628,235,73739,
0.6974967122077942,0.0002500000118743628,235,73749,
0.8844351768493652,0.0002500000118743628,235,73759,
0.7958077192306519,0.0002500000118743628,235,73769,
0.8132319450378418,0.0002500000118743628,235,73779,
0.6612529754638672,0.0002500000118743628,235,73789,
0.6380351781845093,0.0002500000118743628,235,73799,
0.4773991107940674,0.0002500000118743628,235,73809,
1.4966399669647217,0.0002500000118743628,235,73819,
0.6521819829940796,0.0002500000118743628,235,73829,
0.47163236141204834,0.0002500000118743628,235,73839,
0.7186259031295776,0.0002500000118743628,235,73849,
0.7152011394500732,0.0002500000118743628,235,73859,
,,235,73867,0.75699383020401
0.766231894493103,0.0002500000118743628,236,73869,
1.335435390472412,0.0002500000118743628,236,73879,
0.7966281771659851,0.0002500000118743628,236,73889,
0.8331893682479858,0.0002500000118743628,236,73899,
1.1421761512756348,0.0002500000118743628,236,73909,
0.8235123157501221,0.0002500000118743628,236,73919,
0.755066990852356,0.0002500000118743628,236,73929,
0.7888357639312744,0.0002500000118743628,236,73939,
0.7830264568328857,0.0002500000118743628,236,73949,
0.6595061421394348,0.0002500000118743628,236,73959,
0.8393518924713135,0.0002500000118743628,236,73969,
0.5815428495407104,0.0002500000118743628,236,73979,
0.5324417352676392,0.0002500000118743628,236,73989,
0.9017210006713867,0.0002500000118743628,236,73999,
0.7235689759254456,0.0002500000118743628,236,74009,
0.9355805516242981,0.0002500000118743628,236,74019,
0.767616868019104,0.0002500000118743628,236,74029,
0.7087259292602539,0.0002500000118743628,236,74039,
0.8696326613426208,0.0002500000118743628,236,74049,
0.6811869144439697,0.0002500000118743628,236,74059,
0.7030048370361328,0.0002500000118743628,236,74069,
0.6161021590232849,0.0002500000118743628,236,74079,
0.718157172203064,0.0002500000118743628,236,74089,
0.7206254005432129,0.0002500000118743628,236,74099,
0.5112975835800171,0.0002500000118743628,236,74109,
0.5198050737380981,0.0002500000118743628,236,74119,
0.6705144047737122,0.0002500000118743628,236,74129,
0.6800057888031006,0.0002500000118743628,236,74139,
1.2087600231170654,0.0002500000118743628,236,74149,
0.8809353113174438,0.0002500000118743628,236,74159,
0.6982792615890503,0.0002500000118743628,236,74169,
0.6420714855194092,0.0002500000118743628,236,74179,
,,236,74180,0.7556858658790588
0.5451177358627319,0.0002500000118743628,237,74189,
0.6871749758720398,0.0002500000118743628,237,74199,
0.8982375860214233,0.0002500000118743628,237,74209,
1.0672658681869507,0.0002500000118743628,237,74219,
0.8041419982910156,0.0002500000118743628,237,74229,
0.6757605075836182,0.0002500000118743628,237,74239,
0.5433215498924255,0.0002500000118743628,237,74249,
0.6703879833221436,0.0002500000118743628,237,74259,
0.6709870100021362,0.0002500000118743628,237,74269,
0.7329466342926025,0.0002500000118743628,237,74279,
0.6663488745689392,0.0002500000118743628,237,74289,
0.73530513048172,0.0002500000118743628,237,74299,
0.7527039051055908,0.0002500000118743628,237,74309,
0.6134074926376343,0.0002500000118743628,237,74319,
0.8208030462265015,0.0002500000118743628,237,74329,
0.6698213815689087,0.0002500000118743628,237,74339,
0.7072747945785522,0.0002500000118743628,237,74349,
0.42922139167785645,0.0002500000118743628,237,74359,
0.6675775051116943,0.0002500000118743628,237,74369,
0.8170087933540344,0.0002500000118743628,237,74379,
1.027362585067749,0.0002500000118743628,237,74389,
0.5868239402770996,0.0002500000118743628,237,74399,
0.5363610982894897,0.0002500000118743628,237,74409,
0.7509760856628418,0.0002500000118743628,237,74419,
0.7921286225318909,0.0002500000118743628,237,74429,
0.6097375750541687,0.0002500000118743628,237,74439,
1.129593014717102,0.0002500000118743628,237,74449,
0.7442480325698853,0.0002500000118743628,237,74459,
0.758068323135376,0.0002500000118743628,237,74469,
0.8915839195251465,0.0002500000118743628,237,74479,
0.6872612237930298,0.0002500000118743628,237,74489,
,,237,74493,0.7544339895248413
0.6996753215789795,0.0002500000118743628,238,74499,
0.5786959528923035,0.0002500000118743628,238,74509,
0.6705454587936401,0.0002500000118743628,238,74519,
0.7073500156402588,0.0002500000118743628,238,74529,
0.9862638115882874,0.0002500000118743628,238,74539,
0.7054470777511597,0.0002500000118743628,238,74549,
0.5753330588340759,0.0002500000118743628,238,74559,
0.900141716003418,0.0002500000118743628,238,74569,
0.6258576512336731,0.0002500000118743628,238,74579,
0.5793670415878296,0.0002500000118743628,238,74589,
0.6451979279518127,0.0002500000118743628,238,74599,
0.7290853261947632,0.0002500000118743628,238,74609,
0.6131336688995361,0.0002500000118743628,238,74619,
0.575596034526825,0.0002500000118743628,238,74629,
0.8832475543022156,0.0002500000118743628,238,74639,
0.9462325572967529,0.0002500000118743628,238,74649,
0.8002786636352539,0.0002500000118743628,238,74659,
0.5731176137924194,0.0002500000118743628,238,74669,
0.7732833623886108,0.0002500000118743628,238,74679,
0.5866284966468811,0.0002500000118743628,238,74689,
1.1762641668319702,0.0002500000118743628,238,74699,
0.7431505918502808,0.0002500000118743628,238,74709,
0.7094342708587646,0.0002500000118743628,238,74719,
0.7118813991546631,0.0002500000118743628,238,74729,
0.573441743850708,0.0002500000118743628,238,74739,
0.6394503116607666,0.0002500000118743628,238,74749,
0.7082511186599731,0.0002500000118743628,238,74759,
0.537200927734375,0.0002500000118743628,238,74769,
0.6129282712936401,0.0002500000118743628,238,74779,
0.6243074536323547,0.0002500000118743628,238,74789,
0.7201474905014038,0.0002500000118743628,238,74799,
,,238,74806,0.7558624744415283
0.9980599284172058,0.0002500000118743628,239,74809,
1.0013701915740967,0.0002500000118743628,239,74819,
0.6877073049545288,0.0002500000118743628,239,74829,
0.7025744318962097,0.0002500000118743628,239,74839,
0.6247472763061523,0.0002500000118743628,239,74849,
0.6145527958869934,0.0002500000118743628,239,74859,
1.0091774463653564,0.0002500000118743628,239,74869,
0.9564685821533203,0.0002500000118743628,239,74879,
0.6817917823791504,0.0002500000118743628,239,74889,
0.6933960914611816,0.0002500000118743628,239,74899,
0.7619345188140869,0.0002500000118743628,239,74909,
0.38174423575401306,0.0002500000118743628,239,74919,
0.5863416194915771,0.0002500000118743628,239,74929,
0.6298664808273315,0.0002500000118743628,239,74939,
0.8778786659240723,0.0002500000118743628,239,74949,
0.5955033302307129,0.0002500000118743628,239,74959,
0.8581191301345825,0.0002500000118743628,239,74969,
0.528230607509613,0.0002500000118743628,239,74979,
0.8759859800338745,0.0002500000118743628,239,74989,
0.787238359451294,0.0002500000118743628,239,74999,
0.6303989291191101,0.0002500000118743628,239,75009,
0.5800856947898865,0.0002500000118743628,239,75019,
0.5625537633895874,0.0002500000118743628,239,75029,
0.6395899057388306,0.0002500000118743628,239,75039,
1.0687811374664307,0.0002500000118743628,239,75049,
0.5718094110488892,0.0002500000118743628,239,75059,
0.9707456827163696,0.0002500000118743628,239,75069,
0.7429376244544983,0.0002500000118743628,239,75079,
0.49503588676452637,0.0002500000118743628,239,75089,
0.9125995635986328,0.0002500000118743628,239,75099,
0.734573245048523,0.0002500000118743628,239,75109,
0.9637105464935303,0.0002500000118743628,239,75119,
,,239,75119,0.7567124962806702
0.6521258354187012,0.0002500000118743628,240,75129,
0.7346725463867188,0.0002500000118743628,240,75139,
1.0005251169204712,0.0002500000118743628,240,75149,
0.8554278016090393,0.0002500000118743628,240,75159,
1.3197609186172485,0.0002500000118743628,240,75169,
0.7766374945640564,0.0002500000118743628,240,75179,
0.5648075342178345,0.0002500000118743628,240,75189,
0.671823263168335,0.0002500000118743628,240,75199,
0.7002922296524048,0.0002500000118743628,240,75209,
0.6453399658203125,0.0002500000118743628,240,75219,
0.9468985199928284,0.0002500000118743628,240,75229,
0.8380829095840454,0.0002500000118743628,240,75239,
1.4782344102859497,0.0002500000118743628,240,75249,
0.7300347685813904,0.0002500000118743628,240,75259,
0.6436653733253479,0.0002500000118743628,240,75269,
0.7703671455383301,0.0002500000118743628,240,75279,
1.3743078708648682,0.0002500000118743628,240,75289,
1.0008958578109741,0.0002500000118743628,240,75299,
0.7587739825248718,0.0002500000118743628,240,75309,
0.604388952255249,0.0002500000118743628,240,75319,
0.5746656060218811,0.0002500000118743628,240,75329,
0.7630273103713989,0.0002500000118743628,240,75339,
0.8072725534439087,0.0002500000118743628,240,75349,
0.5155643820762634,0.0002500000118743628,240,75359,
0.6533358097076416,0.0002500000118743628,240,75369,
0.7545803785324097,0.0002500000118743628,240,75379,
0.6975865364074707,0.0002500000118743628,240,75389,
1.165675401687622,0.0002500000118743628,240,75399,
0.6660305261611938,0.0002500000118743628,240,75409,
0.6441439986228943,0.0002500000118743628,240,75419,
0.9388355016708374,0.0002500000118743628,240,75429,
,,240,75432,0.7546780705451965
0.8974655270576477,0.0002500000118743628,241,75439,
0.8938522338867188,0.0002500000118743628,241,75449,
0.5912937521934509,0.0002500000118743628,241,75459,
0.9060333371162415,0.0002500000118743628,241,75469,
0.9177308082580566,0.0002500000118743628,241,75479,
0.641569972038269,0.0002500000118743628,241,75489,
0.6745458245277405,0.0002500000118743628,241,75499,
0.5324888825416565,0.0002500000118743628,241,75509,
0.9855107665061951,0.0002500000118743628,241,75519,
1.3217694759368896,0.0002500000118743628,241,75529,
0.7295717000961304,0.0002500000118743628,241,75539,
0.7355679273605347,0.0002500000118743628,241,75549,
0.7995267510414124,0.0002500000118743628,241,75559,
0.6487922072410583,0.0002500000118743628,241,75569,
0.7193102836608887,0.0002500000118743628,241,75579,
1.0618358850479126,0.0002500000118743628,241,75589,
0.5558894872665405,0.0002500000118743628,241,75599,
0.9367638230323792,0.0002500000118743628,241,75609,
0.5062817335128784,0.0002500000118743628,241,75619,
0.7639576196670532,0.0002500000118743628,241,75629,
0.7477535605430603,0.0002500000118743628,241,75639,
0.9577766060829163,0.0002500000118743628,241,75649,
0.4331008493900299,0.0002500000118743628,241,75659,
0.5803830027580261,0.0002500000118743628,241,75669,
0.7103878259658813,0.0002500000118743628,241,75679,
0.6999131441116333,0.0002500000118743628,241,75689,
0.8971894383430481,0.0002500000118743628,241,75699,
0.7807556390762329,0.0002500000118743628,241,75709,
0.6218113899230957,0.0002500000118743628,241,75719,
1.016392707824707,0.0002500000118743628,241,75729,
0.9592522978782654,0.0002500000118743628,241,75739,
,,241,75745,0.756888747215271
1.184316873550415,0.0002500000118743628,242,75749,
0.8552961349487305,0.0002500000118743628,242,75759,
0.7914496660232544,0.0002500000118743628,242,75769,
1.1211552619934082,0.0002500000118743628,242,75779,
0.7240027189254761,0.0002500000118743628,242,75789,
0.5986548662185669,0.0002500000118743628,242,75799,
0.5560349225997925,0.0002500000118743628,242,75809,
0.7663794755935669,0.0002500000118743628,242,75819,
0.7230291366577148,0.0002500000118743628,242,75829,
0.7091490626335144,0.0002500000118743628,242,75839,
0.6519323587417603,0.0002500000118743628,242,75849,
0.6183334589004517,0.0002500000118743628,242,75859,
1.0420706272125244,0.0002500000118743628,242,75869,
0.6780539751052856,0.0002500000118743628,242,75879,
0.5837905406951904,0.0002500000118743628,242,75889,
0.5668283700942993,0.0002500000118743628,242,75899,
1.030755639076233,0.0002500000118743628,242,75909,
1.4323337078094482,0.0002500000118743628,242,75919,
0.7544513940811157,0.0002500000118743628,242,75929,
0.7330892086029053,0.0002500000118743628,242,75939,
0.8671225905418396,0.0002500000118743628,242,75949,
0.8329498767852783,0.0002500000118743628,242,75959,
0.6487459540367126,0.0002500000118743628,242,75969,
0.5419901609420776,0.0002500000118743628,242,75979,
1.0758720636367798,0.0002500000118743628,242,75989,
0.752034068107605,0.0002500000118743628,242,75999,
0.7426100969314575,0.0002500000118743628,242,76009,
0.592799186706543,0.0002500000118743628,242,76019,
1.250244140625,0.0002500000118743628,242,76029,
0.683668851852417,0.0002500000118743628,242,76039,
0.6029584407806396,0.0002500000118743628,242,76049,
,,242,76058,0.7556061744689941
0.8517776727676392,0.0002500000118743628,243,76059,
0.6174396276473999,0.0002500000118743628,243,76069,
0.6664022207260132,0.0002500000118743628,243,76079,
0.5754411220550537,0.0002500000118743628,243,76089,
0.7483083605766296,0.0002500000118743628,243,76099,
0.6747919321060181,0.0002500000118743628,243,76109,
0.7832767963409424,0.0002500000118743628,243,76119,
0.7640403509140015,0.0002500000118743628,243,76129,
0.47769737243652344,0.0002500000118743628,243,76139,
0.8703334927558899,0.0002500000118743628,243,76149,
1.2209720611572266,0.0002500000118743628,243,76159,
0.6542693972587585,0.0002500000118743628,243,76169,
0.7628784775733948,0.0002500000118743628,243,76179,
0.6530028581619263,0.0002500000118743628,243,76189,
0.7636885643005371,0.0002500000118743628,243,76199,
0.6629565954208374,0.0002500000118743628,243,76209,
0.6402359008789062,0.0002500000118743628,243,76219,
0.7857973575592041,0.0002500000118743628,243,76229,
0.6961426138877869,0.0002500000118743628,243,76239,
0.8840060830116272,0.0002500000118743628,243,76249,
0.5421349406242371,0.0002500000118743628,243,76259,
0.6366323232650757,0.0002500000118743628,243,76269,
0.6982825994491577,0.0002500000118743628,243,76279,
0.7795434594154358,0.0002500000118743628,243,76289,
0.7433415651321411,0.0002500000118743628,243,76299,
0.9320546984672546,0.0002500000118743628,243,76309,
0.8088295459747314,0.0002500000118743628,243,76319,
0.6925219893455505,0.0002500000118743628,243,76329,
0.7413986325263977,0.0002500000118743628,243,76339,
0.5913181900978088,0.0002500000118743628,243,76349,
0.5928645133972168,0.0002500000118743628,243,76359,
0.7387456893920898,0.0002500000118743628,243,76369,
,,243,76371,0.7557791471481323
0.6334952712059021,0.0002500000118743628,244,76379,
0.6881842017173767,0.0002500000118743628,244,76389,
0.5895445346832275,0.0002500000118743628,244,76399,
0.6519635915756226,0.0002500000118743628,244,76409,
0.6340411901473999,0.0002500000118743628,244,76419,
0.6067121028900146,0.0002500000118743628,244,76429,
0.7707494497299194,0.0002500000118743628,244,76439,
0.722075343132019,0.0002500000118743628,244,76449,
0.6262201070785522,0.0002500000118743628,244,76459,
0.9047850370407104,0.0002500000118743628,244,76469,
0.8721811771392822,0.0002500000118743628,244,76479,
0.8477976322174072,0.0002500000118743628,244,76489,
0.8927491307258606,0.0002500000118743628,244,76499,
0.6909431219100952,0.0002500000118743628,244,76509,
0.7508546113967896,0.0002500000118743628,244,76519,
1.4812194108963013,0.0002500000118743628,244,76529,
0.6384185552597046,0.0002500000118743628,244,76539,
0.7551864385604858,0.0002500000118743628,244,76549,
0.6361594200134277,0.0002500000118743628,244,76559,
0.5587778091430664,0.0002500000118743628,244,76569,
0.8995046019554138,0.0002500000118743628,244,76579,
0.7973957061767578,0.0002500000118743628,244,76589,
0.4993749260902405,0.0002500000118743628,244,76599,
0.6964312791824341,0.0002500000118743628,244,76609,
0.7382798194885254,0.0002500000118743628,244,76619,
0.5743840336799622,0.0002500000118743628,244,76629,
1.255263328552246,0.0002500000118743628,244,76639,
0.698516845703125,0.0002500000118743628,244,76649,
0.879436731338501,0.0002500000118743628,244,76659,
0.9784160852432251,0.0002500000118743628,244,76669,
0.8818951845169067,0.0002500000118743628,244,76679,
,,244,76684,0.7528824806213379
1.1197751760482788,0.0002500000118743628,245,76689,
0.694452702999115,0.0002500000118743628,245,76699,
0.7394559979438782,0.0002500000118743628,245,76709,
0.6632229685783386,0.0002500000118743628,245,76719,
0.5884174108505249,0.0002500000118743628,245,76729,
0.7322863340377808,0.0002500000118743628,245,76739,
0.8064132928848267,0.0002500000118743628,245,76749,
0.41470301151275635,0.0002500000118743628,245,76759,
0.7897398471832275,0.0002500000118743628,245,76769,
0.6819930672645569,0.0002500000118743628,245,76779,
0.6749796271324158,0.0002500000118743628,245,76789,
0.5396770238876343,0.0002500000118743628,245,76799,
0.5876611471176147,0.0002500000118743628,245,76809,
0.8993645906448364,0.0002500000118743628,245,76819,
0.6340440511703491,0.0002500000118743628,245,76829,
0.8697356581687927,0.0002500000118743628,245,76839,
1.0747523307800293,0.0002500000118743628,245,76849,
0.687556803226471,0.0002500000118743628,245,76859,
0.7355085611343384,0.0002500000118743628,245,76869,
0.698944091796875,0.0002500000118743628,245,76879,
0.882022500038147,0.0002500000118743628,245,76889,
0.7882698774337769,0.0002500000118743628,245,76899,
0.8125872611999512,0.0002500000118743628,245,76909,
0.6517508625984192,0.0002500000118743628,245,76919,
0.6266608238220215,0.0002500000118743628,245,76929,
0.4557848870754242,0.0002500000118743628,245,76939,
1.5105156898498535,0.0002500000118743628,245,76949,
0.64573734998703,0.0002500000118743628,245,76959,
0.463724821805954,0.0002500000118743628,245,76969,
0.7038470506668091,0.0002500000118743628,245,76979,
0.7204605340957642,0.0002500000118743628,245,76989,
,,245,76997,0.7543250918388367
0.7244943976402283,0.0002500000118743628,246,76999,
1.3195247650146484,0.0002500000118743628,246,77009,
0.7622093558311462,0.0002500000118743628,246,77019,
0.8400863409042358,0.0002500000118743628,246,77029,
1.1572542190551758,0.0002500000118743628,246,77039,
0.8071708083152771,0.0002500000118743628,246,77049,
0.77802574634552,0.0002500000118743628,246,77059,
0.8053452968597412,0.0002500000118743628,246,77069,
0.7493873834609985,0.0002500000118743628,246,77079,
0.6701894402503967,0.0002500000118743628,246,77089,
0.839297890663147,0.0002500000118743628,246,77099,
0.5775524377822876,0.0002500000118743628,246,77109,
0.5519788265228271,0.0002500000118743628,246,77119,
0.89509117603302,0.0002500000118743628,246,77129,
0.7241107225418091,0.0002500000118743628,246,77139,
0.9308412075042725,0.0002500000118743628,246,77149,
0.757334291934967,0.0002500000118743628,246,77159,
0.7178021669387817,0.0002500000118743628,246,77169,
0.8561378717422485,0.0002500000118743628,246,77179,
0.6701381206512451,0.0002500000118743628,246,77189,
0.7209328413009644,0.0002500000118743628,246,77199,
0.6042730212211609,0.0002500000118743628,246,77209,
0.6980894804000854,0.0002500000118743628,246,77219,
0.7259624004364014,0.0002500000118743628,246,77229,
0.5228621959686279,0.0002500000118743628,246,77239,
0.5144387483596802,0.0002500000118743628,246,77249,
0.6519333124160767,0.0002500000118743628,246,77259,
0.6674651503562927,0.0002500000118743628,246,77269,
1.203033447265625,0.0002500000118743628,246,77279,
0.86273592710495,0.0002500000118743628,246,77289,
0.6986910104751587,0.0002500000118743628,246,77299,
0.6358179450035095,0.0002500000118743628,246,77309,
,,246,77310,0.7560429573059082
0.5568436980247498,0.0002500000118743628,247,77319,
0.6929564476013184,0.0002500000118743628,247,77329,
0.9066083431243896,0.0002500000118743628,247,77339,
1.0601520538330078,0.0002500000118743628,247,77349,
0.8131060600280762,0.0002500000118743628,247,77359,
0.6921058297157288,0.0002500000118743628,247,77369,
0.5291659235954285,0.0002500000118743628,247,77379,
0.6889235973358154,0.0002500000118743628,247,77389,
0.6619280576705933,0.0002500000118743628,247,77399,
0.7442741394042969,0.0002500000118743628,247,77409,
0.6587845683097839,0.0002500000118743628,247,77419,
0.7309525012969971,0.0002500000118743628,247,77429,
0.7763504385948181,0.0002500000118743628,247,77439,
0.6236222982406616,0.0002500000118743628,247,77449,
0.8201292753219604,0.0002500000118743628,247,77459,
0.6737749576568604,0.0002500000118743628,247,77469,
0.699938178062439,0.0002500000118743628,247,77479,
0.43545204401016235,0.0002500000118743628,247,77489,
0.6710896492004395,0.0002500000118743628,247,77499,
0.8150264024734497,0.0002500000118743628,247,77509,
1.0150262117385864,0.0002500000118743628,247,77519,
0.6069558262825012,0.0002500000118743628,247,77529,
0.5444548726081848,0.0002500000118743628,247,77539,
0.7562955617904663,0.0002500000118743628,247,77549,
0.7634825110435486,0.0002500000118743628,247,77559,
0.6169421672821045,0.0002500000118743628,247,77569,
1.1381030082702637,0.0002500000118743628,247,77579,
0.7317662835121155,0.0002500000118743628,247,77589,
0.7793067097663879,0.0002500000118743628,247,77599,
0.8996018171310425,0.0002500000118743628,247,77609,
0.6778191328048706,0.0002500000118743628,247,77619,
,,247,77623,0.7579613924026489
0.7039229869842529,0.0002500000118743628,248,77629,
0.5803288817405701,0.0002500000118743628,248,77639,
0.6756669282913208,0.0002500000118743628,248,77649,
0.7057677507400513,0.0002500000118743628,248,77659,
0.9864794015884399,0.0002500000118743628,248,77669,
0.6947991847991943,0.0002500000118743628,248,77679,
0.600877046585083,0.0002500000118743628,248,77689,
0.9138729572296143,0.0002500000118743628,248,77699,
0.6137850284576416,0.0002500000118743628,248,77709,
0.5743248462677002,0.0002500000118743628,248,77719,
0.6490304470062256,0.0002500000118743628,248,77729,
